0;9090;321413;406060;727473;345161;400236;745397;17549;64;2048;8;9;6
3;1150;654011;65525;719536;672498;64962;737460;17549;32;32768;8;4;3
190;5376;580181;143768;723949;602099;139774;741873;17549;16;2048;16;4;6
42;9363;434385;293403;727788;454735;290977;745712;17549;256;8192;4;5;5
0;4189;398267;324305;722572;418916;321580;740496;17549;128;32768;4;9;5
3;1150;654011;65525;719536;672498;64962;737460;17549;32;32768;8;4;2
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;8;9;5
8;5194;633418;90167;723585;655319;86190;741509;17549;16;2048;16;4;5
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;4;1
0;4175;398774;323784;722558;419428;321054;740482;17549;128;32768;4;9;4
13;1160;607149;112407;719556;625635;111845;737480;17549;32;32768;8;5;6
8;5194;633418;90167;723585;655319;86190;741509;17549;16;2048;16;4;4
0;3784;647508;74659;722167;668536;71555;740091;17549;128;32768;4;9;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;8;9;4
6;1153;639872;79670;719542;658358;79108;737466;17549;32;32768;8;5;5
42;9363;439220;288568;727788;459724;285988;745712;17549;256;8192;4;5;4
8;5194;633418;90167;723585;655319;86190;741509;17549;16;2048;16;4;3
3;1150;654011;65525;719536;672498;64962;737460;17549;32;32768;8;5;4
0;3769;648038;74114;722152;669079;70997;740076;17549;128;32768;4;9;2
3;1150;654011;65525;719536;672498;64962;737460;17549;32;32768;8;5;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;8;9;3
8;5194;633418;90167;723585;655319;86190;741509;17549;16;2048;16;4;2
0;0;718383;0;718383;736307;0;736307;17549;128;32768;4;9;1
3;1150;654011;65525;719536;672498;64962;737460;17549;32;32768;8;5;2
3;9105;596529;130962;727491;620779;124636;745415;17549;256;8192;4;5;3
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;4;1
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;5;1
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;8;9;2
10;1157;604950;114600;719550;623436;114038;737474;17549;32;32768;8;6;6
182;5368;579812;144121;723933;601729;140128;741857;17549;16;2048;16;5;6
3;1150;637673;81863;719536;656159;81301;737460;17549;32;32768;8;6;5
3;9097;600989;126494;727483;625430;119977;745407;17549;256;8192;4;5;2
212;10101;463719;264977;728696;486774;259846;746620;17549;128;2048;8;4;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;5;5
0;0;718383;0;718383;736307;0;736307;17549;64;2048;8;9;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;6;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;6;3
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;5;4
44;6997;562089;163335;725424;584428;158920;743348;17549;64;8192;8;4;6
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;6;2
0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;5;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;5;3
5;6958;607720;117626;725346;630052;113218;743270;17549;64;8192;8;4;5
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;6;1
10;9897;522858;205432;728290;545870;200344;746214;17549;128;2048;8;4;5
7;1154;525274;194270;719544;543762;193706;737468;17549;32;32768;8;7;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;5;2
5;6958;607720;117626;725346;630052;113218;743270;17549;64;8192;8;4;4
3;1150;600152;119384;719536;618638;118822;737460;17549;32;32768;8;7;5
66;9388;267896;459941;727837;288269;457492;745761;17549;256;8192;4;6;6
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;5;1
5;6958;607720;117626;725346;630052;113218;743270;17549;64;8192;8;4;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;7;4
10;9897;522858;205432;728290;545870;200344;746214;17549;128;2048;8;4;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;7;3
172;5358;569275;154638;723913;591190;150647;741837;17549;16;2048;16;6;6
5;6958;607720;117626;725346;630052;113218;743270;17549;64;8192;8;4;2
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;7;2
27;9349;365170;362589;727759;385532;360151;745683;17549;256;8192;4;6;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;6;5
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;7;1
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;4;1
7;1154;525274;194270;719544;543762;193706;737468;17549;32;32768;8;8;6
10;9897;522858;205432;728290;545870;200344;746214;17549;128;2048;8;4;3
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;6;4
43;6996;561893;163529;725422;584232;159114;743346;17549;64;8192;8;5;6
3;1150;600152;119384;719536;618638;118822;737460;17549;32;32768;8;8;5
27;9349;370005;357754;727759;390521;355162;745683;17549;256;8192;4;6;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;8;4
4;6957;607524;117820;725344;629856;113412;743268;17549;64;8192;8;5;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;6;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;8;3
4;6957;607524;117820;725344;629856;113412;743268;17549;64;8192;8;5;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;6;2
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;8;2
10;9897;522858;205432;728290;545870;200344;746214;17549;128;2048;8;4;2
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;8;1
4;6957;607524;117820;725344;629856;113412;743268;17549;64;8192;8;5;3
0;9102;595586;131899;727485;619836;125573;745409;17549;256;8192;4;6;3
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;6;1
0;1150;393092;326441;719533;411582;325875;737457;17549;32;32768;8;9;6
4;6957;607524;117820;725344;629856;113412;743268;17549;64;8192;8;5;2
149;5336;533726;190142;723868;555637;186155;741792;17549;16;2048;16;7;6
0;1150;575934;143599;719533;594424;143033;737457;17549;32;32768;8;9;5
0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;4;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;9;4
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;5;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;7;5
0;9094;600046;127431;727477;624487;120914;745401;17549;256;8192;4;6;2
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;9;3
36;6989;551757;173651;725408;574096;169236;743332;17549;64;8192;8;6;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;7;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;8;9;2
0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;9;1
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;6;5
206;10095;463427;265257;728684;486479;260129;746608;17549;128;2048;8;5;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;7;3
0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;6;1
196;8695;557069;170205;727274;581260;163938;745198;17549;32;2048;16;4;6
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;6;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;7;2
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;6;3
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;7;1
22;8521;607958;118968;726926;632142;112708;744850;17549;32;2048;16;4;5
54;9377;244920;482894;727814;265279;480459;745738;17549;256;8192;4;7;6
4;9891;522566;205712;728278;545575;200627;746202;17549;128;2048;8;5;5
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;6;2
149;5336;533726;190142;723868;555637;186155;741792;17549;16;2048;16;8;6
7;8506;612381;114515;726896;636565;108255;744820;17549;32;2048;16;4;4
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;6;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;8;5
7;8506;612381;114515;726896;636565;108255;744820;17549;32;2048;16;4;3
18;9341;350413;377329;727742;370767;374899;745666;17549;256;8192;4;7;5
4;9891;522566;205712;728278;545575;200627;746202;17549;128;2048;8;5;4
22;6976;490068;235313;725381;512414;230891;743305;17549;64;8192;8;7;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;8;4
7;8506;612381;114515;726896;636565;108255;744820;17549;32;2048;16;4;2
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;7;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;8;3
18;9341;355248;372494;727742;375756;369910;745666;17549;256;8192;4;7;4
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;4;1
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;7;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;8;2
4;9891;522566;205712;728278;545575;200627;746202;17549;128;2048;8;5;3
189;8688;556738;170522;727260;580928;164256;745184;17549;32;2048;16;5;6
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;7;3
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;8;1
0;9102;595586;131899;727485;619836;125573;745409;17549;256;8192;4;7;3
15;8514;607627;119285;726912;631810;113026;744836;17549;32;2048;16;5;5
0;5189;253113;470459;723572;275016;466480;741496;17549;16;2048;16;9;6
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;7;2
4;9891;522566;205712;728278;545575;200627;746202;17549;128;2048;8;5;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;9;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;5;4
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;7;1
0;9094;600046;127431;727477;624487;120914;745401;17549;256;8192;4;7;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;9;4
22;6976;490068;235313;725381;512414;230891;743305;17549;64;8192;8;8;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;5;3
0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;5;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;9;3
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;8;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;5;2
0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;7;1
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;8;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;16;9;2
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;5;1
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;8;3
0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;9;1
184;10073;442501;286139;728640;465569;280995;746564;17549;128;2048;8;6;6
182;8681;547705;179541;727246;571892;173278;745170;17549;32;2048;16;6;6
38;1947;599663;120705;720368;618600;119692;738292;17549;16;8192;16;4;6
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;8;2
54;9377;244920;482894;727814;265279;480459;745738;17549;256;8192;4;8;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;4;5
15;8514;607053;119859;726912;631236;113600;744836;17549;32;2048;16;6;5
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;8;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;4;4
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;6;5
0;6955;373348;351990;725338;395683;347579;743262;17549;64;8192;8;9;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;4;3
18;9341;350413;377329;727742;370767;374899;745666;17549;256;8192;4;8;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;6;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;4;2
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;9;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;6;3
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;4;1
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;6;4
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;9;4
38;1947;599663;120705;720368;618600;119692;738292;17549;16;8192;16;5;6
18;9341;355248;372494;727742;375756;369910;745666;17549;256;8192;4;8;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;6;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;5;5
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;9;3
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;6;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;5;4
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;8;9;2
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;6;3
0;9102;595586;131899;727485;619836;125573;745409;17549;256;8192;4;8;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;5;3
157;8657;511263;215934;727197;535449;209672;745121;17549;32;2048;16;7;6
0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;9;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;5;2
13;2314;599811;120899;720710;619143;119491;738634;17549;64;32768;8;4;6
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;5;1
15;8514;600032;126880;726912;624213;120623;744836;17549;32;2048;16;7;5
0;9094;600046;127431;727477;624487;120914;745401;17549;256;8192;4;8;2
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;4;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;6;2
36;1945;589052;131312;720364;607988;130300;738288;17549;16;8192;16;6;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;7;4
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;4;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;6;5
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;4;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;6;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;7;3
0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;8;1
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;4;2
0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;6;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;6;3
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;7;2
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;4;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;6;2
13;2314;599811;120899;720710;619143;119491;738634;17549;64;32768;8;5;6
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;6;1
0;9324;115253;612454;727707;135595;610036;745631;17549;256;8192;4;9;6
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;7;1
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;5;5
32;1942;551991;168366;720357;570928;167353;738281;17549;16;8192;16;7;6
99;9988;351768;376702;728470;374844;371550;746394;17549;128;2048;8;7;6
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;5;4
157;8657;511263;215934;727197;535449;209672;745121;17549;32;2048;16;8;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;7;5
0;9323;263600;464106;727706;283945;461685;745630;17549;256;8192;4;9;5
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;5;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;7;4
15;8514;600032;126880;726912;624213;120623;744836;17549;32;2048;16;8;5
3;2304;646654;74036;720690;665985;72629;738614;17549;64;32768;8;5;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;7;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;7;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;8;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;7;2
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;5;1
0;9323;268435;459271;727706;288934;456696;745630;17549;256;8192;4;9;4
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;7;1
10;2311;592923;127781;720704;612255;126373;738628;17549;64;32768;8;6;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;8;3
32;1942;551991;168366;720357;570928;167353;738281;17549;16;8192;16;8;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;6;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;7;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;8;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;8;2
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;6;4
0;9102;595586;131899;727485;619836;125573;745409;17549;256;8192;4;9;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;8;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;6;3
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;8;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;8;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;6;2
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;7;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;8;2
0;9094;600046;127431;727477;624487;120914;745401;17549;256;8192;4;9;2
0;8502;232114;494771;726885;256300;488509;744809;17549;32;2048;16;9;6
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;6;1
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;8;1
7;2308;522646;198052;720698;541981;196641;738622;17549;64;32768;8;7;6
0;8502;476112;250773;726885;500298;244511;744809;17549;32;2048;16;9;5
0;1912;286724;433571;720295;305665;432554;738219;17549;16;8192;16;9;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;7;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;7;2
0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;9;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;9;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;7;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;9;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;9;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;7;3
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;9;3
25;7240;459244;266404;725648;481847;261725;743572;17549;256;32768;4;4;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;9;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;7;2
0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;7;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;16;9;2
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;7;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;16;9;2
13;7226;542551;183071;725622;565150;178396;743546;17549;256;32768;4;4;5
0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;9;1
7;2308;522646;198052;720698;541981;196641;738622;17549;64;32768;8;8;6
18;540;571207;147734;718941;589482;147383;736865;17549;16;32768;16;4;6
0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;9;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;8;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;4;5
13;7214;543781;181829;725610;566411;177123;743534;17549;256;32768;4;4;4
46;3941;576502;145868;722370;596745;143549;740294;17549;32;8192;16;4;6
99;9988;351768;376702;728470;374844;371550;746394;17549;128;2048;8;8;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;4;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;4;3
6;3901;623266;99024;722290;643509;96705;740214;17549;32;8192;16;4;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;8;3
1;6918;639244;86058;725302;662891;80335;743226;17549;256;32768;4;4;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;4;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;4;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;8;2
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;4;1
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;8;5
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;4;3
1;6907;640597;84694;725291;664294;78921;743215;17549;256;32768;4;4;2
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;8;1
18;540;571207;147734;718941;589482;147383;736865;17549;16;32768;16;5;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;4;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;5;5
0;2303;411027;309659;720686;430361;308249;738610;17549;64;32768;8;9;6
0;0;718383;0;718383;736307;0;736307;17549;256;32768;4;4;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;5;4
0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;4;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;9;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;5;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;8;4
45;3940;576509;145859;722368;596754;143538;740292;17549;32;8192;16;5;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;9;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;5;2
24;7240;459225;266422;725647;481829;261742;743571;17549;256;32768;4;5;6
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;5;1
6;3901;623266;99024;722290;643509;96705;740214;17549;32;8192;16;5;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;9;3
18;540;561876;157065;718941;580152;156713;736865;17549;16;32768;16;6;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;8;9;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;5;4
12;7226;542532;183089;725621;565132;178413;743545;17549;256;32768;4;5;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;8;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;6;5
0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;9;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;5;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;6;4
12;7214;543762;181847;725609;566393;177140;743533;17549;256;32768;4;5;4
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;5;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;6;3
197;9285;523547;204318;727865;547304;198485;745789;17549;64;2048;16;4;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;6;2
0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;5;1
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;8;2
0;6918;639225;86076;725301;662873;80352;743225;17549;256;32768;4;5;3
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;6;1
43;3938;565887;156477;722364;586130;154158;740288;17549;32;8192;16;6;6
7;9095;579106;148379;727485;602852;142557;745409;17549;64;2048;16;4;5
15;538;513189;205747;718936;531464;205396;736860;17549;16;32768;16;7;6
6;3901;619700;102590;722290;639942;100272;740214;17549;32;8192;16;6;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;7;5
0;6907;640578;84712;725290;664276;78938;743214;17549;256;32768;4;5;2
0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;8;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;7;4
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;6;4
7;9095;579106;148379;727485;602852;142557;745409;17549;64;2048;16;4;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;7;3
0;0;718383;0;718383;736307;0;736307;17549;256;32768;4;5;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;6;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;7;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;6;2
7;9095;579106;148379;727485;602852;142557;745409;17549;64;2048;16;4;3
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;7;1
0;9889;264744;463528;728272;287756;458440;746196;17549;128;2048;8;9;6
16;7232;393554;332077;725631;416162;327393;743555;17549;256;32768;4;6;6
15;538;513189;205747;718936;531464;205396;736860;17549;16;32768;16;8;6
0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;6;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;8;5
39;3934;530725;191631;722356;550966;189314;740280;17549;32;8192;16;7;6
7;9095;579106;148379;727485;602852;142557;745409;17549;64;2048;16;4;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;8;4
8;7222;462859;262754;725613;485462;258075;743537;17549;256;32768;4;6;5
6;3901;618525;103765;722290;638767;101447;740214;17549;32;8192;16;7;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;8;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;9;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;8;2
0;0;718383;0;718383;736307;0;736307;17549;64;2048;16;4;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;7;4
8;7210;464089;261512;725601;486723;256802;743525;17549;256;32768;4;6;4
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;8;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;7;3
0;525;298216;420692;718908;316493;420339;736832;17549;16;32768;16;9;6
0;6918;639225;86076;725301;662873;80352;743225;17549;256;32768;4;6;3
190;9278;523216;204635;727851;546972;198803;745775;17549;64;2048;16;5;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;7;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;9;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;9;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;9;4
0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;7;1
0;6907;640578;84712;725290;664276;78938;743214;17549;256;32768;4;6;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;9;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;16;5;5
39;3934;530725;191631;722356;550966;189314;740280;17549;32;8192;16;8;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;16;9;2
6;3901;618525;103765;722290;638767;101447;740214;17549;32;8192;16;8;5
0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;9;1
0;0;718383;0;718383;736307;0;736307;17549;256;32768;4;6;1
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;8;9;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;16;5;4
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;8;4
200;5386;576007;147962;723969;597920;143973;741893;17549;16;2048;32;4;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;8;3
13;7229;379432;346193;725625;402037;341512;743549;17549;256;32768;4;7;6
4;5190;633242;90335;723577;655143;86358;741501;17549;16;2048;32;4;5
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;16;5;3
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;16;8;2
6;7220;453467;272142;725609;476068;267465;743533;17549;256;32768;4;7;5
